X,Y,Z
24.034637451171875,7.2873969078063965,0.001500000013038516
24.03521728515625,7.029373645782471,0.001500000013038516
24.017852783203125,6.773474216461182,0.001500000013038516
24.01561737060547,6.484851360321045,0.001500000013038516
24.019515991210938,6.190333843231201,0.001500000013038516
24.024730682373047,5.8921122550964355,0.001500000013038516
24.026432037353516,5.592366695404053,0.001500000013038516
24.019824981689453,5.2932963371276855,0.001500000013038516
24.000083923339844,4.997076511383057,0.001500000013038516
23.962387084960938,4.705905914306641,0.001500000013038516
23.90192413330078,4.421969890594482,0.001500000013038516
23.813892364501953,4.147457599639893,0.001500000013038516
23.69344711303711,3.8845577239990234,0.001500000013038516
23.535797119140625,3.6354575157165527,0.001500000013038516
23.336116790771484,3.402348518371582,0.001500000013038516
23.158653259277344,3.2151412963867188,0.001500000013038516
22.965106964111328,3.0552124977111816,0.001500000013038516
22.757427215576172,2.920731544494629,0.001500000013038516
22.537548065185547,2.8098645210266113,0.001500000013038516
22.307418823242188,2.7207794189453125,0.001500000013038516
22.068984985351562,2.6516451835632324,0.001500000013038516
21.824199676513672,2.600627899169922,0.001500000013038516
21.57501220703125,2.5658955574035645,0.001500000013038516
21.32335662841797,2.5456161499023438,0.001500000013038516
21.07119369506836,2.537957191467285,0.001500000013038516
20.82046127319336,2.541085720062256,0.001500000013038516
20.57311248779297,2.5531725883483887,0.001500000013038516
18.69452667236328,2.554624557495117,0.001500000013038516
16.81591796875,2.5549817085266113,0.001500000013038516
14.937289237976074,2.554551124572754,0.001500000013038516
13.058642387390137,2.5536389350891113,0.001500000013038516
11.179991722106934,2.552551746368408,0.001500000013038516
9.301346778869629,2.5515966415405273,0.001500000013038516
7.422715187072754,2.5510783195495605,0.001500000013038516
5.544100761413574,2.5513038635253906,0.001500000013038516
3.665515899658203,2.552581310272217,0.001500000013038516
1.7869682312011719,2.5552144050598145,0.001500000013038516
-0.09153366088867188,2.559511184692383,0.001500000013038516
-1.9699840545654297,2.5657782554626465,0.001500000013038516
-2.3070974349975586,2.6023097038269043,0.001500000013038516
-2.630563259124756,2.6852807998657227,0.001500000013038516
-2.9371695518493652,2.8108787536621094,0.001500000013038516
-3.223703384399414,2.9752936363220215,0.001500000013038516
-3.486950397491455,3.1747140884399414,0.001500000013038516
-3.7236976623535156,3.405327796936035,0.001500000013038516
-3.930731773376465,3.6633238792419434,0.001500000013038516
-4.104836940765381,3.9448909759521484,0.001500000013038516
-4.242801666259766,4.246218204498291,0.001500000013038516
-4.3414106369018555,4.563493251800537,0.001500000013038516
-4.397452354431152,4.892905235290527,0.001500000013038516
