X,Y,Z
-6.789009094238281,5.525631427764893,0.0015499999281018972
-6.789009094238281,5.1507062911987305,0.0015499999281018972
-6.695124626159668,5.1507062911987305,0.0015499999281018972
-6.601505279541016,5.153339385986328,0.0015499999281018972
-6.601505279541016,5.525631427764893,0.0015499999281018972
-6.5736870765686035,4.658053398132324,0.0015499999281018972
-6.760897636413574,4.647553443908691,0.0015499999281018972
-6.570713043212891,4.60503625869751,0.0015499999281018972
-2.9473204612731934,0.49866437911987305,0.0015499999281018972
-2.9992213249206543,0.3185234069824219,0.0015499999281018972
-2.8839502334594727,0.48041605949401855,0.0015499999281018972
22.494094848632812,0.48041605949401855,0.0015499999281018972
22.491661071777344,0.48000359535217285,0.0015499999281018972
22.52306365966797,0.29519009590148926,0.0015499999281018972
22.535877227783203,0.29735755920410156,0.0015499999281018972
22.893856048583984,0.40047740936279297,0.0015499999281018972
23.520954132080078,0.8429834842681885,0.0015499999281018972
23.504539489746094,0.8339030742645264,0.0015499999281018972
23.25689697265625,0.5284385681152344,0.0015499999281018972
23.586009979248047,0.6647450923919678,0.0015499999281018972
23.61166000366211,0.6789073944091797,0.0015499999281018972
23.95071792602539,11.666616439819336,0.0015499999281018972
23.860553741455078,11.502239227294922,0.0015499999281018972
23.931617736816406,11.463275909423828,0.0015499999281018972
24.273609161376953,11.46116828918457,0.0015499999281018972
24.028751373291016,11.623821258544922,0.0015499999281018972
25.13037872314453,10.704809188842773,0.0015499999281018972
24.995193481445312,10.574901580810547,0.0015499999281018972
24.995746612548828,10.574338912963867,0.0015499999281018972
25.218318939208984,10.306192398071289,0.0015499999281018972
25.225296020507812,10.296419143676758,0.0015499999281018972
25.377918243408203,10.405311584472656,0.0015499999281018972
25.36697769165039,10.42064094543457,0.0015499999281018972
25.135669708251953,10.699317932128906,0.0015499999281018972
25.616336822509766,2.8472533226013184,0.0015499999281018972
25.478153228759766,2.5972800254821777,0.0015499999281018972
25.432552337646484,2.5330162048339844,0.0015499999281018972
25.63717269897461,2.4973835945129395,0.0015499999281018972
25.780452728271484,2.75656795501709,0.0015499999281018972
25.437213897705078,9.995512008666992,0.0015499999281018972
25.601993560791016,9.724903106689453,0.0015499999281018972
25.62540054321289,9.679281234741211,0.0015499999281018972
25.792240142822266,9.764841079711914,0.0015499999281018972
25.76571273803711,9.816553115844727,0.0015499999281018972
26.115482330322266,4.2203240394592285,0.0015499999281018972
26.091045379638672,4.076622009277344,0.0015499999281018972
26.030513763427734,3.866530418395996,0.0015499999281018972
26.274147033691406,4.034838676452637,0.0015499999281018972
26.30032730102539,4.188924789428711,0.0015499999281018972
26.200428009033203,4.953598976135254,0.0015499999281018972
26.180858612060547,4.60503625869751,0.0015499999281018972
26.178295135498047,4.589966773986816,0.0015499999281018972
26.363147735595703,4.558565139770508,0.0015499999281018972
26.367469787597656,4.584005355834961,0.0015499999281018972
26.38763427734375,4.943083763122559,0.0015499999281018972
